CMT,2014-01-08 17:02:10,2014-01-08 17:21:42,1,2.8999999999999999,CRD,15,3.2999999999999998
CMT,2014-01-08 17:02:11,2014-01-08 17:10:32,1,2,CRD,9,1.5
CMT,2014-01-08 17:02:13,2014-01-08 17:15:36,1,1.7,CRD,10,2.2999999999999998
CMT,2014-01-08 17:02:17,2014-01-08 17:09:11,1,1.2,CSH,6.5,0
CMT,2014-01-08 17:02:18,2014-01-08 17:08:09,1,0.80000000000000004,CSH,5.5,0
CMT,2014-01-08 17:02:20,2014-01-08 17:07:50,3,0.90000000000000002,CSH,5.5,0
CMT,2014-01-08 17:02:22,2014-01-08 17:05:50,1,0.40000000000000002,CSH,4.5,0
CMT,2014-01-08 17:02:22,2014-01-08 17:19:23,1,2.7999999999999998,CSH,13.5,0
CMT,2014-01-08 17:02:25,2014-01-08 17:09:40,1,1.2,CSH,7,0
CMT,2014-01-08 17:02:28,2014-01-08 17:08:20,2,0.90000000000000002,CRD,6,1.5
CMT,2014-01-08 17:02:31,2014-01-08 17:11:47,2,1.5,CRD,8.5,2
CMT,2014-01-08 17:02:33,2014-01-08 17:17:29,1,3.6000000000000001,CRD,14.5,1.5
CMT,2014-01-08 17:02:35,2014-01-08 17:07:56,1,1.3,CRD,6.5,1.6000000000000001
CMT,2014-01-08 17:02:37,2014-01-08 17:09:04,1,0.80000000000000004,CRD,6,1
CMT,2014-01-08 17:02:39,2014-01-08 17:18:44,1,2,CSH,11.5,0
CMT,2014-01-08 17:02:40,2014-01-08 17:13:32,1,2,CSH,10,0
CMT,2014-01-08 17:02:41,2014-01-08 17:16:28,1,2.5,CRD,12,2.7000000000000002
CMT,2014-01-08 17:02:44,2014-01-08 17:12:38,1,1.8,CRD,9,2.1000000000000001
CMT,2014-01-08 17:02:46,2014-01-08 17:08:36,1,0.80000000000000004,CSH,6,0
CMT,2014-01-08 17:02:48,2014-01-08 17:11:42,2,1.6000000000000001,CRD,8,1.8999999999999999
CMT,2014-01-08 17:02:50,2014-01-08 17:10:38,2,1.3999999999999999,CSH,7.5,0
CMT,2014-01-08 17:02:52,2014-01-08 17:11:02,1,1.3,CRD,7.5,2.25
CMT,2014-01-08 17:02:54,2014-01-08 17:14:01,1,1.3999999999999999,CRD,9,2.1000000000000001
CMT,2014-01-08 17:02:56,2014-01-08 17:07:51,1,0.90000000000000002,CRD,5.5,1.3999999999999999
CMT,2014-01-08 17:02:58,2014-01-08 17:10:52,1,1,CSH,7,0
CMT,2014-01-08 17:02:59,2014-01-08 17:16:53,2,2,CSH,11,0
VTS,2014-01-08 17:03:00,2014-01-08 17:05:00,1,0.80000000000000004,CRD,4.5,0
VTS,2014-01-08 17:03:00,2014-01-08 17:06:00,1,0.51000000000000001,CSH,4,0
VTS,2014-01-08 17:03:00,2014-01-08 17:06:00,4,0.67000000000000004,CRD,4.5,1.1000000000000001
VTS,2014-01-08 17:03:00,2014-01-08 17:07:00,1,1,CRD,5.5,1.3
