VTS,2014-01-12 12:52:00,2014-01-12 13:02:00,6,4.1699999999999999,CRD,13.5,2.7000000000000002
VTS,2014-01-12 12:52:00,2014-01-12 13:03:00,1,3.23,CRD,12.5,2.5
VTS,2014-01-12 12:52:00,2014-01-12 13:03:00,6,5.6500000000000004,CRD,17,3.3999999999999999
VTS,2014-01-12 12:52:00,2014-01-12 13:04:00,1,2.4300000000000002,CSH,10.5,0
VTS,2014-01-12 12:52:00,2014-01-12 13:04:00,3,2.2999999999999998,CRD,10,2
VTS,2014-01-12 12:52:00,2014-01-12 13:05:00,1,3.3999999999999999,CRD,12,1.5
VTS,2014-01-12 12:52:00,2014-01-12 13:05:00,5,2.8799999999999999,CRD,11.5,2.2999999999999998
VTS,2014-01-12 12:52:00,2014-01-12 13:06:00,1,2.3599999999999999,CRD,11.5,2.2999999999999998
VTS,2014-01-12 12:52:00,2014-01-12 13:06:00,1,8.0800000000000001,CRD,23,5.6699999999999999
VTS,2014-01-12 12:52:00,2014-01-12 13:07:00,1,4.04,CRD,14.5,2
VTS,2014-01-12 12:52:00,2014-01-12 13:08:00,1,4.2999999999999998,CSH,15,0
VTS,2014-01-12 12:52:00,2014-01-12 13:09:00,1,2.04,CRD,13,2.6000000000000001
VTS,2014-01-12 12:52:00,2014-01-12 13:10:00,1,5.1399999999999997,CRD,17.5,2
VTS,2014-01-12 12:52:00,2014-01-12 13:11:00,5,3.1299999999999999,CSH,14.5,0
VTS,2014-01-12 12:52:00,2014-01-12 13:13:00,1,12.449999999999999,CSH,34.5,0
VTS,2014-01-12 12:52:00,2014-01-12 13:17:00,1,2.98,CSH,17.5,0
VTS,2014-01-12 12:52:00,2014-01-12 13:20:00,1,18.09,CRD,52,6
CMT,2014-01-12 12:52:01,2014-01-12 12:57:49,1,0.59999999999999998,CSH,5.5,0
CMT,2014-01-12 12:52:01,2014-01-12 13:07:50,1,3.2999999999999998,CRD,13.5,2.7999999999999998
CMT,2014-01-12 12:52:04,2014-01-12 13:03:33,3,2.7000000000000002,CRD,11.5,2.3999999999999999
CMT,2014-01-12 12:52:05,2014-01-12 13:13:19,1,7.7999999999999998,CRD,25,3
CMT,2014-01-12 12:52:07,2014-01-12 13:03:44,2,2,CSH,10,0
CMT,2014-01-12 12:52:08,2014-01-12 12:59:54,1,1.3999999999999999,CSH,7,0
CMT,2014-01-12 12:52:09,2014-01-12 13:10:38,1,4.2999999999999998,CSH,17,0
CMT,2014-01-12 12:52:11,2014-01-12 13:03:41,2,2.8999999999999999,CRD,11.5,2.3999999999999999
CMT,2014-01-12 12:52:12,2014-01-12 13:04:52,2,2.5,CSH,11,0
CMT,2014-01-12 12:52:13,2014-01-12 13:03:44,1,2.1000000000000001,CSH,10.5,0
