VTS,2014-01-09 18:12:00,2014-01-09 18:19:00,1,1.3600000000000001,CRD,7.5,1.7
VTS,2014-01-09 18:12:00,2014-01-09 18:19:00,3,1.1599999999999999,CRD,6.5,2.25
VTS,2014-01-09 18:12:00,2014-01-09 18:19:00,6,0.97999999999999998,CSH,6.5,0
VTS,2014-01-09 18:12:00,2014-01-09 18:20:00,1,0.70999999999999996,CSH,6.5,0
VTS,2014-01-09 18:12:00,2014-01-09 18:20:00,1,1.29,CSH,7,0
VTS,2014-01-09 18:12:00,2014-01-09 18:20:00,1,1.48,CRD,7.5,2.1200000000000001
VTS,2014-01-09 18:12:00,2014-01-09 18:20:00,1,2.0499999999999998,CSH,8.5,0
VTS,2014-01-09 18:12:00,2014-01-09 18:21:00,1,0.91000000000000003,CSH,6.5,0
VTS,2014-01-09 18:12:00,2014-01-09 18:21:00,1,1.6399999999999999,CSH,8.5,0
VTS,2014-01-09 18:12:00,2014-01-09 18:21:00,2,2.2599999999999998,CSH,9.5,0
VTS,2014-01-09 18:12:00,2014-01-09 18:22:00,1,1.27,CRD,8,1.8
VTS,2014-01-09 18:12:00,2014-01-09 18:22:00,1,2.1000000000000001,CSH,9.5,0
VTS,2014-01-09 18:12:00,2014-01-09 18:22:00,2,2.1099999999999999,CRD,9,2
VTS,2014-01-09 18:12:00,2014-01-09 18:23:00,1,1.0800000000000001,CRD,8.5,1
VTS,2014-01-09 18:12:00,2014-01-09 18:23:00,1,1.8600000000000001,CSH,9,0
VTS,2014-01-09 18:12:00,2014-01-09 18:23:00,1,2.98,CRD,11,2.3999999999999999
VTS,2014-01-09 18:12:00,2014-01-09 18:24:00,1,1.1599999999999999,CSH,9,0
VTS,2014-01-09 18:12:00,2014-01-09 18:24:00,1,2.3999999999999999,CRD,10.5,2.8799999999999999
VTS,2014-01-09 18:12:00,2014-01-09 18:25:00,1,1.23,CSH,9.5,0
VTS,2014-01-09 18:12:00,2014-01-09 18:25:00,1,3.3199999999999998,CSH,12,0
VTS,2014-01-09 18:12:00,2014-01-09 18:25:00,6,2.73,CSH,11.5,0
VTS,2014-01-09 18:12:00,2014-01-09 18:26:00,1,2.1699999999999999,CRD,10.5,2.2999999999999998
VTS,2014-01-09 18:12:00,2014-01-09 18:26:00,2,2.2999999999999998,CSH,11.5,0
VTS,2014-01-09 18:12:00,2014-01-09 18:26:00,6,3.3999999999999999,CSH,13,0
VTS,2014-01-09 18:12:00,2014-01-09 18:27:00,1,2.3700000000000001,CRD,12,2.6000000000000001
VTS,2014-01-09 18:12:00,2014-01-09 18:28:00,1,2.77,CSH,12.5,0
VTS,2014-01-09 18:12:00,2014-01-09 18:28:00,5,3.7200000000000002,CSH,14,0
VTS,2014-01-09 18:12:00,2014-01-09 18:29:00,2,2.9700000000000002,CRD,13.5,2.8999999999999999
VTS,2014-01-09 18:12:00,2014-01-09 18:30:00,1,2.3199999999999998,CSH,13,0
VTS,2014-01-09 18:12:00,2014-01-09 18:30:00,4,4.46,CRD,15.5,3.2999999999999998
VTS,2014-01-09 18:12:00,2014-01-09 18:31:00,2,3.1200000000000001,CSH,14,0
VTS,2014-01-09 18:12:00,2014-01-09 18:32:00,1,3.2200000000000002,CRD,15.5,3
VTS,2014-01-09 18:12:00,2014-01-09 18:34:00,1,3.8399999999999999,CRD,16.5,3.5
VTS,2014-01-09 18:12:00,2014-01-09 18:35:00,1,9.1699999999999999,CRD,28.5,5
VTS,2014-01-09 18:12:00,2014-01-09 18:38:00,1,3.8700000000000001,CRD,18.5,5.8499999999999996
VTS,2014-01-09 18:12:00,2014-01-09 18:40:00,1,3.6899999999999999,CRD,19,4
VTS,2014-01-09 18:12:00,2014-01-09 18:43:00,1,7.8499999999999996,CRD,26.5,3
VTS,2014-01-09 18:12:00,2014-01-09 18:47:00,5,6.71,CRD,26,5.4000000000000004
VTS,2014-01-09 18:12:00,2014-01-09 19:04:00,2,10.42,CSH,38,0
CMT,2014-01-09 18:12:01,2014-01-09 18:20:27,1,1.6000000000000001,CRD,8,10.5
CMT,2014-01-09 18:12:02,2014-01-09 18:31:39,1,2.7000000000000002,CRD,14,3.1000000000000001
CMT,2014-01-09 18:12:03,2014-01-09 18:29:51,2,1.8,CSH,12.5,0
CMT,2014-01-09 18:12:04,2014-01-09 19:10:52,2,18.899999999999999,CSH,55,0
