CMT,2014-01-02 09:33:43,2014-01-02 09:51:05,3,8.3000000000000007,CSH,25,0
CMT,2014-01-02 09:33:45,2014-01-02 09:51:46,3,1,CSH,11.5,0
CMT,2014-01-02 09:33:47,2014-01-02 09:38:47,1,1,CRD,5.5,1
CMT,2014-01-02 09:33:48,2014-01-02 09:35:52,1,0.20000000000000001,CSH,3.5,0
CMT,2014-01-02 09:33:49,2014-01-02 09:44:38,1,1.3999999999999999,CRD,8.5,1.8
CMT,2014-01-02 09:33:53,2014-01-02 09:39:30,2,1.3,CSH,6.5,0
CMT,2014-01-02 09:33:54,2014-01-02 09:44:31,1,1.5,CRD,8.5,1
CMT,2014-01-02 09:33:55,2014-01-02 09:39:31,1,1.1000000000000001,CRD,6.5,1
CMT,2014-01-02 09:33:56,2014-01-02 09:42:21,2,1.7,CSH,8,0
CMT,2014-01-02 09:33:59,2014-01-02 09:45:54,1,1.8999999999999999,CSH,10,0
VTS,2014-01-02 09:34:00,2014-01-02 09:36:00,6,0.78000000000000003,CSH,4,0
VTS,2014-01-02 09:34:00,2014-01-02 09:37:00,1,0.81000000000000005,CSH,5,0
VTS,2014-01-02 09:34:00,2014-01-02 09:37:00,5,0.80000000000000004,CRD,4.5,1
VTS,2014-01-02 09:34:00,2014-01-02 09:38:00,1,0.90000000000000002,CRD,5.5,1
VTS,2014-01-02 09:34:00,2014-01-02 09:38:00,5,1.05,CRD,5,1
VTS,2014-01-02 09:34:00,2014-01-02 09:39:00,1,0.59999999999999998,CRD,5,1
VTS,2014-01-02 09:34:00,2014-01-02 09:39:00,4,0.98999999999999999,CRD,6,1
CMT,2014-01-02 09:34:00,2014-01-02 09:39:35,1,1.1000000000000001,CSH,6,0
VTS,2014-01-02 09:34:00,2014-01-02 09:40:00,1,1.3200000000000001,CRD,7,1
VTS,2014-01-02 09:34:00,2014-01-02 09:41:00,1,1.01,CSH,6.5,0
VTS,2014-01-02 09:34:00,2014-01-02 09:41:00,3,4.6600000000000001,CSH,14,0
VTS,2014-01-02 09:34:00,2014-01-02 09:42:00,1,3.27,CRD,12,2.3999999999999999
VTS,2014-01-02 09:34:00,2014-01-02 09:43:00,1,1.78,CRD,9,1.5
VTS,2014-01-02 09:34:00,2014-01-02 09:44:00,1,1.29,CRD,8.5,0.75
