VTS,2014-01-07 22:56:00,2014-01-07 23:01:00,1,1.3999999999999999,CSH,6.5,0
VTS,2014-01-07 22:56:00,2014-01-07 23:01:00,3,1.49,CSH,6.5,0
VTS,2014-01-07 22:56:00,2014-01-07 23:02:00,1,2.3599999999999999,CRD,8.5,1.8
VTS,2014-01-07 22:56:00,2014-01-07 23:02:00,5,1.02,CSH,6,0
VTS,2014-01-07 22:56:00,2014-01-07 23:03:00,1,1.5600000000000001,CSH,7.5,0
VTS,2014-01-07 22:56:00,2014-01-07 23:03:00,2,1.1499999999999999,CRD,6.5,1.3999999999999999
VTS,2014-01-07 22:56:00,2014-01-07 23:03:00,6,1.6599999999999999,CRD,8,2.1200000000000001
VTS,2014-01-07 22:56:00,2014-01-07 23:04:00,1,1.8799999999999999,CSH,8,0
VTS,2014-01-07 22:56:00,2014-01-07 23:04:00,1,2.6899999999999999,CRD,9.5,2
VTS,2014-01-07 22:56:00,2014-01-07 23:04:00,6,1.73,CRD,7.5,2
VTS,2014-01-07 22:56:00,2014-01-07 23:05:00,1,2.21,CRD,9,2
VTS,2014-01-07 22:56:00,2014-01-07 23:05:00,2,2.3100000000000001,CSH,9.5,0
VTS,2014-01-07 22:56:00,2014-01-07 23:05:00,5,3.3999999999999999,CRD,12.5,3.25
VTS,2014-01-07 22:56:00,2014-01-07 23:06:00,1,2.5299999999999998,CRD,10.5,2.75
VTS,2014-01-07 22:56:00,2014-01-07 23:06:00,1,4.1799999999999997,CRD,14.5,3
VTS,2014-01-07 22:56:00,2014-01-07 23:07:00,1,3.1200000000000001,CSH,12,0
VTS,2014-01-07 22:56:00,2014-01-07 23:08:00,6,2.8799999999999999,CRD,12,2.5
VTS,2014-01-07 22:56:00,2014-01-07 23:09:00,5,4.8099999999999996,CRD,15.5,3.2000000000000002
VTS,2014-01-07 22:56:00,2014-01-07 23:10:00,1,4.8099999999999996,CRD,16.5,3.3999999999999999
VTS,2014-01-07 22:56:00,2014-01-07 23:11:00,3,3.6000000000000001,CSH,14.5,0
VTS,2014-01-07 22:56:00,2014-01-07 23:13:00,1,6.2699999999999996,CSH,20,0
VTS,2014-01-07 22:56:00,2014-01-07 23:14:00,6,4.7999999999999998,CSH,17,0
VTS,2014-01-07 22:56:00,2014-01-07 23:16:00,1,12.01,CRD,34,6.9000000000000004
VTS,2014-01-07 22:56:00,2014-01-07 23:21:00,2,7.71,CSH,25.5,0
VTS,2014-01-07 22:56:00,2014-01-07 23:25:00,6,6.4500000000000002,CRD,24.5,4
